"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"54eb5bbc8c27ddd4105b2137907ec261","Welche Vertiefungsrichtungen werden angeboten?","","['Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten.']","Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE)",". Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semest",0.0,0.8333333333333333,0.7903876900672913,0.0,0.8333333333333333,0.7903876900672913,0.0,0.8333333333333333,0.7903876900672913,0.0,0.8333333333333333,0.7903876900672913,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",1.0,"['32d40977cc9392c763e7fa123dfac3e2-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 167, 'end': 248}]","[{'start': 134, 'end': 259}]","[{'start': 35, 'end': 116}]","[{'start': 134, 'end': 259}]","[0]","[0.8333333333333333]","[0.7903876900672913]","[1.0]","[100.0]","answer","Reader","integrated",0
"54eb5bbc8c27ddd4105b2137907ec261","Welche Vertiefungsrichtungen werden angeboten?","","['Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten.']","Pflicht- und Wahlpflichtbereich","bschluss des Studiums erforderlichen Lehrveranstaltungen im Pflicht- und Wahlpflichtbereich beträgt 120 Semesterwochenstunden (SWS), der Arbeitsaufwan",0.0,0.11764705882352941,0.1733955293893814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",2.0,"['2131af417fd5706a38ebb04f65d19794-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 122, 'end': 153}]","[{'start': 134, 'end': 259}]","[{'start': 60, 'end': 91}]","[{'start': 134, 'end': 259}]","[0]","[0.11764705882352941]","[0.1733955293893814]","[0.0]","[48.0]","answer","Reader","integrated",1
"54eb5bbc8c27ddd4105b2137907ec261","Welche Vertiefungsrichtungen werden angeboten?","","['Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten.']","Wahlpflichtmodul","(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeb",0.0,0.0,0.19395793974399567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",3.0,"['ffea296144b7badaedf9f667c827c909-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 5, 'end': 21}]","[{'start': 134, 'end': 259}]","[{'start': 5, 'end': 21}]","[{'start': 134, 'end': 259}]","[0]","[0]","[0.19395793974399567]","[0.0]","[62.0]","answer","Reader","integrated",2
"54eb5bbc8c27ddd4105b2137907ec261","Welche Vertiefungsrichtungen werden angeboten?","","['Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten.']","Lehr- und Prüfungssprachen","(8) Lehr- und Prüfungssprachen Lehrveranstaltungen und Prüfungen werden in der Regel in deutscher Sprache durchgeführt, können aber auch ganz oder tei",0.0,0.11764705882352941,0.10479766875505447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",4.0,"['dee799f12759442a1b09effe2c4b0b85-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 4, 'end': 30}]","[{'start': 134, 'end': 259}]","[{'start': 4, 'end': 30}]","[{'start': 134, 'end': 259}]","[0]","[0.11764705882352941]","[0.10479766875505447]","[0.0]","[58.00000000000001]","answer","Reader","integrated",3
"54eb5bbc8c27ddd4105b2137907ec261","Welche Vertiefungsrichtungen werden angeboten?","","['Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten.']","ganz oder teilweise in einer Fremdsprache","gen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten werden. Näheres regelt der Besondere Teil.",0.0,0.0,0.0571051761507988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",5.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 179, 'end': 220}]","[{'start': 134, 'end': 259}]","[{'start': 55, 'end': 96}]","[{'start': 134, 'end': 259}]","[0]","[0]","[0.0571051761507988]","[0.0]","[46.0]","answer","Reader","integrated",4
"2c7bf55f89d6b204513658a4cc3aac7b","Wann findet die Informationsveranstaltung zu den Vertiefungsrichtungen statt?","","['Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt.']","Zu Beginn jedes Semesters","Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsricht",0.0,0.5333333333333333,0.5223683714866638,0.0,0.5333333333333333,0.5223683714866638,0.0,0.5333333333333333,0.5223683714866638,0.0,0.5333333333333333,0.5223683714866638,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",1.0,"['32d40977cc9392c763e7fa123dfac3e2-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 260, 'end': 285}]","[{'start': 260, 'end': 359}]","[{'start': 63, 'end': 88}]","[{'start': 260, 'end': 359}]","[0]","[0.5333333333333333]","[0.5223683714866638]","[1.0]","[100.0]","answer","Reader","integrated",0
"2c7bf55f89d6b204513658a4cc3aac7b","Wann findet die Informationsveranstaltung zu den Vertiefungsrichtungen statt?","","['Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt.']","zu Beginn jedes Semesters","taltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen du",0.0,0.5333333333333333,0.5345749855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",2.0,"['ffea296144b7badaedf9f667c827c909-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 111, 'end': 136}]","[{'start': 260, 'end': 359}]","[{'start': 63, 'end': 88}]","[{'start': 260, 'end': 359}]","[0]","[0.5333333333333333]","[0.5345749855041504]","[0.0]","[54.666666666666664]","answer","Reader","integrated",1
"2c7bf55f89d6b204513658a4cc3aac7b","Wann findet die Informationsveranstaltung zu den Vertiefungsrichtungen statt?","","['Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt.']","zu Beginn des Semesters","ache durchgeführt werden; in diesem Fall gibt der/die Prüfer/in zu Beginn des Semesters die Sprach- und Prüfungsmodalitäten bekannt. Die Bachelorarbei",0.0,0.39999999999999997,0.4961051940917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",3.0,"['dee799f12759442a1b09effe2c4b0b85-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 238, 'end': 261}]","[{'start': 260, 'end': 359}]","[{'start': 64, 'end': 87}]","[{'start': 260, 'end': 359}]","[0]","[0.39999999999999997]","[0.4961051940917969]","[0.0]","[51.33333333333333]","answer","Reader","integrated",2
"2c7bf55f89d6b204513658a4cc3aac7b","Wann findet die Informationsveranstaltung zu den Vertiefungsrichtungen statt?","","['Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt.']","ersten fünf Semestern","s Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Pun",0.0,0.0,0.2948998808860779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",4.0,"['f195085b01bab160c06aff4bb48e349-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 155, 'end': 176}]","[{'start': 260, 'end': 359}]","[{'start': 65, 'end': 86}]","[{'start': 260, 'end': 359}]","[0]","[0]","[0.2948998808860779]","[0.0]","[45.753262158956105]","answer","Reader","integrated",3
"2c7bf55f89d6b204513658a4cc3aac7b","Wann findet die Informationsveranstaltung zu den Vertiefungsrichtungen statt?","","['Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt.']","Bachelorgrad Im Studiengang Angewandte Informatik","(19) Bachelorgrad Im Studiengang Angewandte Informatik wird der Abschlussgrad Bachelor of Science (abgekürzt: B.Sc.) vergeben.",0.0,0.0,0.1892733871936798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",5.0,"['14fbbe19b0babb184310fc8c7d7df7f2-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 5, 'end': 54}]","[{'start': 260, 'end': 359}]","[{'start': 5, 'end': 54}]","[{'start': 260, 'end': 359}]","[0]","[0]","[0.1892733871936798]","[0.0]","[42.857142857142854]","answer","Reader","integrated",4
"9a8870c016cb467f8ad53de57614ef6d","Wie viele Semesterwochenstunden sind insgesamt für den erfolgreichen Abschluss des Studiums erforderlich?","","['120 Semesterwochenstunden']","120","ums erforderlichen Lehrveranstaltungen im Pflicht- und Wahlpflichtbereich beträgt 120 Semesterwochenstunden (SWS), der Arbeitsaufwand 210 ECTS-Punkte.",0.0,0.6666666666666666,0.683254599571228,0.0,0.6666666666666666,0.683254599571228,0.0,0.6666666666666666,0.683254599571228,0.0,0.6666666666666666,0.683254599571228,"['(4) Studienumfang Der Gesamtumfang der für den erfolgreichen Abschluss des Studiums erforderlichen Lehrveranstaltungen im Pflicht- und Wahlpflichtbereich beträgt 120 Semesterwochenstunden (SWS), der Arbeitsaufwand 210 ECTS-Punkte.']",1.0,"['2131af417fd5706a38ebb04f65d19794-0']","['2131af417fd5706a38ebb04f65d19794-0']","[{'start': 162, 'end': 165}]","[{'start': 162, 'end': 187}]","[{'start': 82, 'end': 85}]","[{'start': 162, 'end': 187}]","[0]","[0.6666666666666666]","[0.683254599571228]","[1.0]","[100.0]","answer","Reader","integrated",0
"9a8870c016cb467f8ad53de57614ef6d","Wie viele Semesterwochenstunden sind insgesamt für den erfolgreichen Abschluss des Studiums erforderlich?","","['120 Semesterwochenstunden']","SWS","Allgemeine Abkürzungen: Sem = Semester, SWS = Semesterwochenstunden, ECTS = European Credit Transfer System, LV = Lehrveranstaltung, MO = Modul, PM = ",0.0,0.0,0.4275924563407898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(4) Studienumfang Der Gesamtumfang der für den erfolgreichen Abschluss des Studiums erforderlichen Lehrveranstaltungen im Pflicht- und Wahlpflichtbereich beträgt 120 Semesterwochenstunden (SWS), der Arbeitsaufwand 210 ECTS-Punkte.']",2.0,"['fe455b5b76894ada833c5cbff09c110f-0']","['2131af417fd5706a38ebb04f65d19794-0']","[{'start': 40, 'end': 43}]","[{'start': 162, 'end': 187}]","[{'start': 40, 'end': 43}]","[{'start': 162, 'end': 187}]","[0]","[0]","[0.4275924563407898]","[0.0]","[46.52292441140024]","answer","Reader","integrated",1
"9a8870c016cb467f8ad53de57614ef6d","Wie viele Semesterwochenstunden sind insgesamt für den erfolgreichen Abschluss des Studiums erforderlich?","","['120 Semesterwochenstunden']","sieben","eit, Studienaufbau und Modularisierung (1) Die Regelstudienzeit beträgt sieben Semester, im Studiengang Architektur-BA6 (BA6) sechs Semester und im St",0.0,0.0,0.14227193593978882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(4) Studienumfang Der Gesamtumfang der für den erfolgreichen Abschluss des Studiums erforderlichen Lehrveranstaltungen im Pflicht- und Wahlpflichtbereich beträgt 120 Semesterwochenstunden (SWS), der Arbeitsaufwand 210 ECTS-Punkte.']",3.0,"['34e7549b248aa896f6cd85ce3be930c-0']","['2131af417fd5706a38ebb04f65d19794-0']","[{'start': 89, 'end': 95}]","[{'start': 162, 'end': 187}]","[{'start': 72, 'end': 78}]","[{'start': 162, 'end': 187}]","[0]","[0]","[0.14227193593978882]","[0.0]","[43.99999999999999]","answer","Reader","integrated",2
"9a8870c016cb467f8ad53de57614ef6d","Wie viele Semesterwochenstunden sind insgesamt für den erfolgreichen Abschluss des Studiums erforderlich?","","['120 Semesterwochenstunden']","sieben","N) (1) Vorpraktikum Entfällt. (2) Studienaufbau Der Studiengang umfasst sieben Semester (zwei Semester Grundstudium und fünf Semester Hauptstudium). D",0.0,0.0,0.14227193593978882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(4) Studienumfang Der Gesamtumfang der für den erfolgreichen Abschluss des Studiums erforderlichen Lehrveranstaltungen im Pflicht- und Wahlpflichtbereich beträgt 120 Semesterwochenstunden (SWS), der Arbeitsaufwand 210 ECTS-Punkte.']",4.0,"['39428dd80be6e4bbc58853b34a768262-0']","['2131af417fd5706a38ebb04f65d19794-0']","[{'start': 114, 'end': 120}]","[{'start': 162, 'end': 187}]","[{'start': 72, 'end': 78}]","[{'start': 162, 'end': 187}]","[0]","[0]","[0.14227193593978882]","[0.0]","[42.00000000000001]","answer","Reader","integrated",3
"9a8870c016cb467f8ad53de57614ef6d","Wie viele Semesterwochenstunden sind insgesamt für den erfolgreichen Abschluss des Studiums erforderlich?","","['120 Semesterwochenstunden']","erste","§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (3) Das erste Studiensemester ist ein Assessmentsemester. Neben den Fachgrundlagen soll es die",0.0,0.0,0.15344902873039246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(4) Studienumfang Der Gesamtumfang der für den erfolgreichen Abschluss des Studiums erforderlichen Lehrveranstaltungen im Pflicht- und Wahlpflichtbereich beträgt 120 Semesterwochenstunden (SWS), der Arbeitsaufwand 210 ECTS-Punkte.']",5.0,"['11a0bdb62a8d04b8af5f7cea3ba66e71-0']","['2131af417fd5706a38ebb04f65d19794-0']","[{'start': 64, 'end': 69}]","[{'start': 162, 'end': 187}]","[{'start': 64, 'end': 69}]","[{'start': 162, 'end': 187}]","[0]","[0]","[0.15344902873039246]","[0.0]","[43.99999999999999]","answer","Reader","integrated",4
